frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
20,17,640.6718857099178,116.59737922341917,1720.768547392719,2.3886260244583717,0.2971295481318014,76.66494050339995,473.0,0.0,20,17
20,20,678.4142682955562,46.04901925048246,1812.4071090881894,2.463346640014311,0.273221075149812,82.65438898022806,1029.0,0.0,20,20
20,23,762.1174639494376,179.3146763515298,1723.7632716311332,2.8191985514593294,0.24862374745769078,63.48815385437808,1964.0,0.0,20,23
20,24,405.7724861948616,1014.1064718953625,2092.1143529560627,3.4324698706779553,0.563599788258584,62.29026415901246,728.0,0.0,20,24
20,26,611.6375697825188,856.9669996805184,1459.628593803013,3.308697085775078,0.30240163148962723,46.71769811925934,2088.0,0.0,20,26
20,27,346.85000821870364,31.150032962906955,1930.998188929386,3.147086959005649,0.27739008484368083,71.27443687425463,2579.0,0.0,20,27
20,28,356.64468738940366,400.61952100854853,1561.449217909091,3.3815651315301034,0.24967673357353787,43.12402903316247,2920.0,0.0,20,28
20,31,62.76288417061605,13.562614784589165,1111.6416372992992,3.336708061796113,0.3665652700492247,35.936690860968724,1848.0,0.0,20,31
20,32,68.27853855933078,290.06047485076823,1185.910798411968,2.3351724353953616,0.022295325326885485,58.696595072915585,823.0,0.0,20,32
20,36,123.53933217271675,731.3035478359669,3696.687599898316,2.3672123061520964,0.034545121005828246,152.73093615911708,3597.0,0.0,20,36
20,42,162.45831575012494,551.1632483484569,2226.2779988370125,2.188150149358281,0.09525905667489667,117.99213499351399,1828.0,0.0,20,42
20,51,235.47604176035512,893.7985741536562,2338.879630201381,2.356292145735825,0.19676819683055197,110.80479682132024,2014.0,0.0,20,51
20,52,488.1260830482258,928.1839754102324,1184.1139638689194,2.465646619530591,0.25360171234565815,64.08709870206089,-105.0,-0.0,20,52
20,53,386.0081311658943,108.82246508506134,1154.7656663324617,2.23827048673395,0.2228164754771242,65.28498839742652,631.0,0.0,20,53
20,57,73.83772190267783,336.5561684414796,1178.1245153920913,2.822309265159541,0.3830018775732749,51.50925690072184,81.0,-0.0,20,57
21,6,506.04388376863056,513.978765703079,2110.586651313939,2.5399482658654047,0.03990219551119834,75.06635732547508,2773.0,0.0,21,6
21,14,627.2338905803468,234.33297852232914,1613.6357276243596,2.8329497063920828,0.3836455938720666,69.24725985838398,1532.0,0.0,21,14
21,17,640.6984458332646,116.918407042117,1698.5945506438895,2.4429075280940893,0.28794789150345357,76.2301768188933,730.0,0.0,21,17
21,20,678.7042197277688,46.14766254998004,1797.5192075844382,2.389480019179679,0.25887621276016237,82.04927428598438,1180.0,0.0,21,20
21,23,762.148254490063,179.5607337494715,1841.7443483343304,2.9275074992180437,0.2709863627518907,61.68243315116557,2286.0,0.0,21,23
21,24,405.98759847134016,1013.9543029399048,2037.8479329753002,3.436542296889351,0.5813087609058277,59.354794164329135,974.0,0.0,21,24
21,26,611.6772472600786,856.9838042784187,1500.7452367627925,3.3489102242076076,0.3377411490642983,50.04423821698339,2531.0,0.0,21,26
21,27,346.74756385930465,31.212868062398627,1825.4508754264755,3.2080151453968098,0.24446073185644107,65.75580137812933,2372.0,0.0,21,27
21,28,356.8681269307116,399.1164738625832,1593.2688864895408,3.3091832734347646,0.17347699949413609,44.807050496601406,3138.0,0.0,21,28
21,31,62.62755177398535,13.798672709101474,1159.1642154445453,3.284761579557663,0.35094448987584625,42.479411509764965,1821.0,0.0,21,31
21,32,68.3267273174691,290.20376183133345,1155.0908472175815,2.20212857868883,0.0647712958910635,63.428162391292894,575.0,0.0,21,32
21,36,124.03239455460974,731.4720973793425,3539.756989231511,2.358192494168543,0.04831899035323282,148.38698541082283,3697.0,0.0,21,36
21,37,126.46789544449835,435.2786890050104,1018.9239664876501,2.5321462647095156,0.043621794450192444,48.298508976856056,595.0,0.0,21,37
21,42,162.748306638102,551.4692739768632,2097.7846368863384,2.1378304426186285,0.07986793081437592,119.87340782207649,2242.0,0.0,21,42
21,51,235.75081228212844,893.9499121821134,2232.2057883761427,2.291458501620895,0.18940372186904506,110.56285187473074,2162.0,0.0,21,51
21,52,488.3185797539713,928.2323903382387,1164.4014031649274,2.4301331705046136,0.265777060222407,64.010072138002,-162.0,-0.0,21,52
21,53,386.27944684015756,108.78636926760154,1032.3078906619596,2.326141813915092,0.29754538584885654,59.936703911038244,1035.0,0.0,21,53
21,57,73.44530747646098,336.255795070413,1253.4335944114212,2.773063160899174,0.3524904394055121,57.027155177492695,-21.0,-0.0,21,57
22,6,506.2340638273241,514.5379370858504,2279.367172930898,2.5758119212030417,0.044135043233863656,78.63904123324079,3049.0,0.0,22,6
22,14,627.2974838642413,234.47158747057622,1672.97278831013,2.9262642198069817,0.377411507759379,72.81392706781554,1617.0,0.0,22,14
22,17,640.8919980237126,117.07147744781255,1752.7768523764557,2.4025714594603067,0.2839317795889668,76.3089955670707,671.0,0.0,22,17
22,20,679.0295058980995,46.315253582096275,1990.4415103258057,2.4055467071939507,0.23963111909151424,89.70675814754875,1368.0,0.0,22,20
22,23,762.250268683856,179.72491877813462,1807.5329255314532,2.8502760352779957,0.25020274098836587,62.91123298659263,2604.0,0.0,22,23
22,24,405.20147845127633,1012.3959407358889,1550.0628794196573,3.335887784839324,0.5245619536019713,58.251141654252436,114.0,0.0,22,24
22,26,611.8796661570373,857.3914811094822,1459.1910984390236,3.3599139804595928,0.3835488663209031,44.85337907377438,1993.0,0.0,22,26
22,27,346.919957003915,31.261141788124956,1794.135162950975,3.095241425239634,0.2591751976345063,65.82379006930525,2555.0,0.0,22,27
22,28,356.94504178560214,398.43554831631485,1570.4507789986458,3.288659590032053,0.2584672658333127,43.1058448241468,3105.0,0.0,22,28
22,31,62.549315834061204,13.757467247442541,1109.684248513509,2.920198461597792,0.21373123338309072,46.018401906859424,1794.0,0.0,22,31
22,32,68.4010464180979,290.38338860605523,1052.5981296923414,2.2789671346654927,0.07522494659641034,61.74621015350758,628.0,0.0,22,32
22,36,124.35884576624497,731.5514782575875,3652.92909313817,2.443101515849012,0.05014405971055835,148.5404112183437,3113.0,0.0,22,36
22,37,126.85103984801151,435.1169637059332,1020.5600017825027,2.5341277893918526,0.13701868640928339,46.018401906859424,875.0,0.0,22,37
22,42,162.75413004012267,551.816705716786,2318.9779492557896,2.142089071808152,0.054578158521236736,121.74488605738759,2282.0,0.0,22,42
22,51,235.94847672617823,894.0407695027061,2253.1541591864843,2.3534062971757232,0.17257204724271286,114.17223764233478,2249.0,0.0,22,51
22,52,488.61402364015413,928.439918602365,1276.2825136446709,2.378398143092377,0.22382540667029777,67.57132431893282,64.0,-0.0,22,52
22,53,386.4184122121731,108.98893360217245,1152.7900933376557,2.4031518801503657,0.2178412703489237,66.40630148584778,996.0,0.0,22,53
22,57,73.72260250656046,336.5384566029398,1258.2246597318526,2.9774616333007176,0.3753318608111442,52.426027488827195,379.0,0.0,22,57
22,59,20.268644400372214,1021.8806333135486,2611.981191776679,3.027748565150914,0.414259847564044,86.79420106483613,4324.0,0.0,22,59
23,6,506.47013151163253,515.0356951997102,2145.398169473134,2.621963037115092,0.03007297273064636,68.5392970693703,3093.0,0.0,23,6
23,10,613.5606919189304,450.46401738207624,1008.5912077363371,2.292214478913429,0.2597266512982499,57.903888903433526,587.0,0.0,23,10
23,14,627.2709950917513,234.55749610604707,1845.8341727992483,2.91185048370218,0.3669233683228381,73.85700115233868,2065.0,0.0,23,14
23,17,641.137642847705,117.41948741761674,1681.5762022364472,2.362300533135979,0.2583690243443229,74.4478571615574,761.0,0.0,23,17
23,20,679.1985907668117,46.52907186362283,1994.1390311131445,2.527713063884691,0.32278277284467904,83.90155330905675,1870.0,0.0,23,20
23,23,762.4270186318495,180.21385022313416,1805.6559641723761,2.864009838673908,0.2627502089806335,62.03988096796449,2692.0,0.0,23,23
23,24,402.0477554745378,1005.702119348343,1256.750731608195,3.134877431657986,0.39342490275837894,54.94960885733998,567.0,0.0,23,24
23,26,611.6417897900108,857.9093942079451,1505.5011114892718,3.3806170189140663,0.3196647886941193,43.13248867296579,2402.0,0.0,23,26
23,27,347.1898435962576,31.50882739949528,2001.229303223769,3.215193117802612,0.29495367230497627,73.26614514311997,2541.0,0.0,23,27
23,28,357.1343273384222,396.61003024812277,1443.4612305213072,3.327529399328797,0.20557217008511436,40.17820862687225,3163.0,0.0,23,28
23,31,63.196211558718225,14.240896039447003,1129.1258336169537,3.0783421635988546,0.27818667084655446,38.996496608434825,1865.0,0.0,23,31
23,32,68.88216941039036,290.6768467553977,1137.3978177460158,2.273392110550155,0.12817696562603081,58.49474491265224,744.0,0.0,23,32
23,36,124.52655463768876,732.3043042954853,3735.9825462899003,2.3878282738199235,0.037498067834882055,150.6682823507709,3809.0,0.0,23,36
23,42,162.96058383902061,552.2390660016457,2217.482602597817,2.149613142870626,0.05975727791632411,122.30719390827286,2399.0,0.0,23,42
23,51,236.46583542665735,894.4126755254429,2194.439218238287,2.2858465035995548,0.13718394844572154,110.49007372389867,2538.0,0.0,23,51
23,52,488.8172416687368,928.8449718181475,1299.2923642719422,2.3127461829556237,0.23615665420251533,70.31186509702643,83.0,-0.0,23,52
23,53,386.3431887200281,109.13524730221931,1077.7213608149261,2.5151950501603006,0.2916747086613421,55.54046486655869,1223.0,0.0,23,53
23,57,73.77194962197532,336.75033300663625,1440.5069504752137,2.895500172150523,0.4004312549666347,57.31303289421482,185.0,0.0,23,57
23,59,20.451924100145046,1018.9329633771836,2701.3936741479397,3.0325588120235114,0.3956158479372129,85.67412133671287,4672.0,0.0,23,59
24,6,506.5940654996193,515.2397922488938,2099.07744701805,2.5792846604448125,0.043618842838059745,70.08414026715985,3040.0,0.0,24,6
24,10,613.5490611356494,450.63387444685526,1020.2412550366878,2.1428437365518,0.21517882751919137,58.594936944674636,927.0,0.0,24,10
24,14,627.4591610133821,234.91095052935916,1655.0197386039963,2.8962746422246175,0.31121901484704917,71.80752076553264,1921.0,0.0,24,14
24,17,641.1156454522337,117.57451882499966,1725.1038788711562,2.386902322530752,0.2686544707799536,75.82874192840247,854.0,0.0,24,17
24,20,679.2206307196739,46.68928432424169,1909.505592197044,2.416723722302537,0.2904917836631973,85.59456475251491,1398.0,0.0,24,20
24,23,762.5696610722413,180.06585744589293,1844.5915934250024,2.958237289414019,0.2848146421605232,63.76507843979299,2844.0,0.0,24,23
24,24,405.52365828181524,1012.9478317865479,1582.0632975062151,3.3722671767523993,0.5514308525162783,62.0416979414202,479.0,0.0,24,24
24,26,611.3124023547648,858.860357296936,1561.957191691866,3.643450748651908,0.44623033711452076,40.21221162869828,2584.0,0.0,24,26
24,27,347.34260088871906,31.56050727643462,1820.4642664477835,3.090769449582123,0.3122524190022698,71.80752076553264,2642.0,0.0,24,27
24,28,357.7815231515687,396.2486311645395,1390.7680621868362,3.132816535724636,0.2430363719601796,47.68019378831367,3248.0,0.0,24,28
24,31,62.77254956078345,14.130040771407678,1134.5588280954157,3.1198020060513496,0.30508637228269464,40.21221162869828,1854.0,0.0,24,31
24,32,68.92521167643415,290.59991213088074,1271.854807799114,2.298913768872559,0.1104499367411116,65.48845893816576,1236.0,0.0,24,32
24,36,124.61765864970818,732.3587256706999,3531.206641165833,2.3497297436574285,0.046039997710373516,146.4873423616866,4054.0,0.0,24,36
24,42,162.95585663067254,552.5132203961082,2190.991073597932,2.091383676975825,0.05402008017654034,124.65785604896466,2353.0,0.0,24,42
24,51,236.37919241042763,894.3932979348067,2285.777001008435,2.267486017023331,0.13873363473939682,116.04095355710075,2401.0,0.0,24,51
24,52,488.81412159774135,928.7055984554972,1480.3838481022208,2.3839783421288105,0.2727169343015642,73.53090126390542,95.0,-0.0,24,52
24,53,386.40139050050493,109.24364823421257,1100.6656782940843,2.456617325665501,0.30792952043369304,57.446016612426114,1547.0,0.0,24,53
24,57,73.75855763873149,336.80508636601127,1397.087124014203,2.7994213452821017,0.33664855788790266,59.1693971107989,486.0,0.0,24,57
24,59,20.122060605707752,1016.1780011270114,2578.177225565684,2.9908133257320015,0.402913832393747,85.59456475251491,4531.0,0.0,24,59
25,6,506.55548132354835,515.9472478968349,2166.1879975927077,2.5959202496986435,0.029813853160055685,68.97198697138141,3444.0,0.0,25,6
25,14,627.5981862349819,235.64137200074723,1582.848650156787,2.8943739038729905,0.36624233475525536,65.46493678639592,1772.0,0.0,25,14
25,17,641.2429484297037,117.80754845076825,1605.0599679950285,2.504547938996717,0.35092821920302936,70.14100369970991,730.0,0.0,25,17
25,20,679.3963497585419,47.07735402221906,1909.004317360438,2.403623005328676,0.29455620403756644,84.75371280381614,1661.0,0.0,25,20
25,23,762.8908394079258,180.2112834216466,1829.5111798341002,2.9802866684596103,0.2520874998914376,61.95788660141042,2680.0,0.0,25,23
25,24,402.25688653457973,1006.51418263894,1136.8687682994648,2.907219981454027,0.2877815902516915,50.85222768228969,440.0,0.0,25,24
25,26,611.9738326156038,858.4113700454091,1465.9469773239373,3.245657140107743,0.35478924777271725,46.76066913313994,2183.0,0.0,25,26
25,27,347.44861312676346,32.44743208474168,1834.1872467474143,3.243368485572656,0.29871595555559477,61.95788660141042,2647.0,0.0,25,27
25,28,357.74176374586125,394.83767910596646,1302.2846353579473,3.2884242869258533,0.18209322409458054,37.9930436706762,2903.0,0.0,25,28
25,31,63.33363389074849,14.781577150228088,1207.0097719991747,3.1869892887162723,0.3300951389574926,43.25361894815445,2095.0,0.0,25,31
25,32,68.6673157213211,291.02740667521357,1323.9114448320247,2.3758349293414787,0.06579569090067329,66.04944515056017,1350.0,0.0,25,32
25,36,124.75349349834465,732.6798822349738,3649.6702258415726,2.3995181557730896,0.05013088047602618,149.04963286188357,3829.0,0.0,25,36
25,42,163.12046053696739,552.7222383910388,2200.0894827142342,2.1170578907167656,0.08693891634557314,126.8383150236421,2470.0,0.0,25,42
25,51,236.79890763620133,894.8698619235317,2466.625296773132,2.365480422732717,0.1352569918904216,116.3171644686856,2893.0,0.0,25,51
25,52,489.071559679575,929.2881901574178,1451.334268219831,2.384420503125008,0.1926874872581107,71.31002042803841,829.0,0.0,25,52
25,53,386.74111197511866,109.76207616865294,1062.636206050605,2.298897234077523,0.2731065477996351,59.61985314475343,1147.0,0.0,25,53
25,57,74.24494822322946,337.4075747138346,1501.0174791737923,2.695473302406748,0.2767077524608736,64.29592005806742,799.0,0.0,25,57
25,59,20.070254143834248,1012.8642683287429,2728.4850439187157,3.140968200083083,0.41789989128493965,82.41567934715916,5040.0,0.0,25,59
26,6,506.81238530970506,516.2616211701175,2137.5072370564526,2.5290435482898683,0.015935541184845515,73.08216756894326,2983.0,0.0,26,6
26,14,627.7082924575463,236.12055614108846,1510.754567985195,3.015953453254566,0.3888761526622492,64.31230746067007,1726.0,0.0,26,14
26,17,641.4290813981919,117.77504051870605,1663.9347912097003,2.5582462808986066,0.3286478492748135,70.74353820673709,1086.0,0.0,26,17
26,20,679.5721511409913,47.24578178423444,1974.3878390425712,2.397004843120873,0.2778026902303435,87.11394374218037,1568.0,0.0,26,20
26,23,763.5747677215061,180.44311916704237,1738.1862734597466,3.077920677110538,0.3991342879858873,59.05039139570616,2012.0,0.0,26,23
26,24,402.39090082812345,1006.6807788865119,1186.269743979087,2.9917744964740556,0.35330984122838166,54.95779001184533,813.0,0.0,26,24
26,26,612.1926293087835,858.6070890927413,1427.148568286324,3.389866093870252,0.3550876587364493,43.849300541365956,2553.0,0.0,26,26
26,27,347.85856853177086,32.58821108774696,1835.824049331855,3.1801534233710083,0.30526174338951506,71.91285288784017,2842.0,0.0,26,27
26,28,358.187121157966,393.25546309609405,1365.1748901878602,3.4366708655493374,0.2659779390788669,33.910125751989675,3167.0,0.0,26,28
26,31,62.51299259345933,15.1035750881986,1121.3727791778654,3.3606630757418765,0.3926027871276623,38.58738447640204,1918.0,0.0,26,31
26,32,68.65135894730014,291.6980867322723,1227.7804151582468,2.398312899082345,0.12709337377466065,60.21970607680925,1160.0,0.0,26,32
26,36,124.76233033877786,732.8339141537958,3602.658532478627,2.383371748032952,0.01933195301360551,149.08762184064426,3232.0,0.0,26,36
26,42,163.6502429219426,552.6024962855672,2266.131851977793,2.138701804281452,0.08850043070932354,121.02406949417005,2780.0,0.0,26,42
26,51,237.33507172279684,895.2232710260096,2359.67702646604,2.2440870437796,0.06977052349374503,116.34681076975768,2606.0,0.0,26,51
26,52,489.0972019331431,929.4281896923752,1514.2625120285045,2.3084534929163136,0.14026736678352644,81.85202767721646,631.0,0.0,26,52
26,53,386.631571162621,110.1609956349638,1075.7695066148449,2.3898562809253323,0.3035784383741702,56.12710469294843,1424.0,0.0,26,53
26,57,74.67554164517267,338.12798904030296,1202.6401495145303,2.76058091721401,0.34183583528698147,53.20381799019069,77.0,-0.0,26,57
26,59,19.564110110424938,1009.8289880572952,2519.288480436612,3.1073468664793715,0.3941764837222783,80.68271299611337,4620.0,0.0,26,59
27,6,506.8635777029533,516.3147069565204,2109.445556440307,2.6701101600669674,0.09460615685707646,66.79612731730687,3325.0,0.0,27,6
27,10,613.5080198842627,451.07869075979534,1013.273395643789,2.1066334872953094,0.284535876939202,62.62136935997518,587.0,0.0,27,10
27,14,627.622118909752,236.14191708827747,1440.2914952794292,2.8676102255706057,0.4250672181904592,58.446611402643505,1457.0,0.0,27,14
27,17,641.3285888890481,117.83637878600001,1646.0474231764906,2.668115548418049,0.3796047845698432,68.58530929902044,1019.0,0.0,27,17
27,20,679.3630416788919,47.090312741540025,1928.141782293331,2.435813824690943,0.26645062997878544,82.89876515272906,1607.0,0.0,27,20
27,23,763.1692722844638,180.9978770317225,1677.6563048534304,2.886094491672021,0.2857398693928845,61.428581372166136,2248.0,0.0,27,23
27,24,408.46753169443116,1017.7827006027702,1603.1070556153647,3.431461145815015,0.5711295126243646,53.07906545750278,761.0,0.0,27,24
27,26,612.3368927954705,858.7269971189655,1409.8754015902985,3.3261767506628006,0.3868390887326375,44.729549542839415,2248.0,0.0,27,26
27,27,348.0755624190484,33.32146225511358,1814.2305294575667,3.0068407651961273,0.28314999228446375,66.79612731730687,2202.0,0.0,27,27
27,28,358.0329801543495,391.6476910407393,1328.1694244253783,3.2471879997472795,0.20424634654199045,32.80166966474891,3093.0,0.0,27,28
27,31,64.06546587738323,14.808992783879118,1124.7990725039351,3.202679816397929,0.3523896785398018,39.36200359769869,2155.0,0.0,27,31
27,32,68.5469355262764,291.45869111616304,1221.4148995164683,2.2334460481507046,0.14005530319993018,62.62136935997518,1400.0,0.0,27,32
27,36,124.72316562004708,732.6269415855337,3603.4125111711437,2.337998363040687,0.04861861700644088,152.08046844565402,3010.0,0.0,27,36
27,42,163.50333816479827,552.7017727313876,2228.724355221212,2.143625383141512,0.07317694206164028,122.85716274433227,2510.0,0.0,27,42
27,51,237.40187241370316,895.321603385742,2392.136309551052,2.278206943210109,0.10101084321371077,114.50764682966891,2662.0,0.0,27,51
27,52,489.1209445554772,929.4558014517164,1455.2013451270425,2.415201176157273,0.20554940934340302,70.97088527463855,927.0,0.0,27,52
27,53,386.70730103966923,110.40993274562734,1068.73803707691,2.4429883266781514,0.3010930044525296,56.65742942092993,1025.0,0.0,27,53
27,57,74.60096122177517,337.9484389671105,1325.7838484497604,2.842784111126649,0.41041089766671696,56.65742942092993,327.0,0.0,27,57
27,59,19.00279115048105,1006.5515705249293,2577.6148416553597,3.0210965766890925,0.3832830294512115,85.28434112834715,4984.0,0.0,27,59
27,60,766.0222958587736,403.2924611840634,1649.6257871399177,3.070160542317577,0.3018893754849794,52.48267146359825,3374.0,0.0,27,60
28,6,507.14073063527604,516.3265244315568,2283.8470595011454,2.5437824334202164,0.043817983794864256,82.40082788885914,3253.0,0.0,28,6
28,14,628.4035895703861,236.56540593907556,1558.6028934722506,2.823849895793109,0.41089248103170184,65.45313988334911,1945.0,0.0,28,14
28,17,641.6015604987606,117.7324966444329,1520.0322931838484,2.5189020145111223,0.3535798770162249,67.20634898736738,671.0,0.0,28,17
28,20,679.5152039018967,47.42280662046318,1868.920904883486,2.4741945202585724,0.2615267596448675,81.23202181951362,1635.0,0.0,28,20
28,23,763.5756209822264,181.0287820073478,1623.4716303209268,2.996097774080521,0.3436741548616667,55.518288293912185,1737.0,0.0,28,23
28,24,406.9292458413742,1015.7612847509273,1861.3236654327402,3.352685841946434,0.5259539236559442,60.193512571294264,1316.0,0.0,28,24
28,26,612.6307895357751,859.0533569644281,1276.3362277253075,3.445148417564564,0.3840458773321323,39.73940635774767,2440.0,0.0,28,26
28,27,348.1672014230969,33.03937606395067,1798.2081376880822,3.223199539994093,0.2641126013211754,65.45313988334911,2736.0,0.0,28,27
28,28,357.66150193190293,389.71726240864274,1455.7479593698447,3.3813548791790864,0.2317685994545555,37.986197253729394,3682.0,0.0,28,28
28,31,63.339811673058044,15.161137802515903,1142.5079327852454,3.081501610240216,0.2911922614210057,44.99903366980251,1884.0,0.0,28,31
28,32,68.99349527559941,291.7695996086369,1275.7518246906347,2.2447577246391366,0.07194600068859157,68.95955809138566,1191.0,0.0,28,32
28,36,124.93799109183429,732.6985040823233,3581.2217964746724,2.3612267245880085,0.07768812997257019,149.02277384155377,3445.0,0.0,28,36
28,42,163.77633656360268,552.8578184232385,2257.5489229408713,2.185483844005726,0.061853029133028335,121.55583121193405,2955.0,0.0,28,42
28,51,237.61540919815778,895.5317831253127,2427.025802995972,2.380088362142479,0.12767692246949167,110.45217355315161,2628.0,0.0,28,51
28,52,489.09405160100084,929.6311847257906,1354.0618313367845,2.2223217260607675,0.23587070150570058,75.38799147278603,180.0,0.0,28,52
28,53,387.0346881335062,110.98355011929092,1061.2759109657318,2.29560967687154,0.27133297315509086,60.193512571294264,1146.0,0.0,28,53
28,57,74.75899559241975,338.00293062496837,1729.2485795966963,2.962706123948861,0.37126321907088183,63.11552774465807,989.0,0.0,28,57
28,59,18.109470085321725,1003.6955771676719,2671.8906745238583,3.1006377578954285,0.4087049819422226,78.31000664614982,4885.0,0.0,28,59
28,60,764.780391383203,403.2419097160244,2217.8095165831237,3.2874176224669003,0.3746530302078851,53.18067615522115,4052.0,0.0,28,60
29,6,507.4951997590844,516.3746846923481,2044.9739659014256,2.6795001170447725,0.07045816085196724,65.2341453093021,2995.0,0.0,29,6
29,14,628.5395556079757,236.56218442790498,1489.9012830463819,2.7471642924525552,0.3801466161783773,69.89372711710939,1853.0,0.0,29,14
29,17,641.9400211460326,117.80098611045356,1603.4785896116846,2.587305902741791,0.37139813783583,67.56393621320575,828.0,0.0,29,17
29,20,679.7862912205518,47.480520722832345,1922.0774957205083,2.4740471076576314,0.3056313000016209,83.29002481455535,1750.0,0.0,29,20
29,23,763.8562736731401,181.19282280827474,1569.1141737791058,2.893622509060973,0.307100331940434,61.15701122747072,1682.0,0.0,29,23
29,24,405.8771855017093,1013.9270484056758,1859.17314131511,3.3917654225645175,0.5237862469972062,60.57456350149481,741.0,0.0,29,24
29,26,612.2645243350364,859.2077638070949,1524.2656988789606,3.4136546148630575,0.3336667641627952,41.35378854428972,2759.0,0.0,29,26
29,27,348.51071962301523,33.7585096293946,1731.0346416004093,3.1036382939203078,0.2883512847940924,59.40966804954299,2763.0,0.0,29,27
29,28,357.59749344285655,388.3225054537677,1426.4144809150075,3.623400648294985,0.30561146258407995,37.27665446245834,3402.0,0.0,29,28
29,31,62.839888734149326,15.442976045287665,1362.9276787836332,3.559326259111887,0.47675247497048034,38.44154991441017,2369.0,0.0,29,31
29,32,69.39486687409558,291.92608197537743,1187.6109132648837,2.258437397878746,0.12916820856672268,64.06924985735027,1298.0,0.0,29,32
29,36,125.20113536865178,732.82734568082,3581.4710670258805,2.3805330733785954,0.07463446163183501,148.52417012385746,3402.0,0.0,29,36
29,42,163.85133297669591,553.1030070029564,2219.1258359682233,2.1869332786700033,0.0501355877632896,117.65444064713414,2759.0,0.0,29,42
29,51,237.46631767734277,895.8833344803636,2381.6287515155027,2.332948995352893,0.13218418108274455,115.9070974692064,2293.0,0.0,29,51
29,52,489.5417472606071,929.9774201735665,1417.095317299393,2.483484287183145,0.27413889457435825,70.4761748430853,286.0,0.0,29,52
29,53,387.43426858455325,111.23611035408463,1063.5495476320145,2.4533991887600646,0.270414629050991,56.497429419663426,1330.0,0.0,29,53
29,57,75.03547961485471,338.33361348248997,1602.313694159733,2.8835385588089735,0.3602907633785211,65.2341453093021,572.0,0.0,29,57
29,59,17.264745102436354,1000.4521730121488,2633.2461691370963,3.044824749096338,0.398678245752742,78.63044300674807,4835.0,0.0,29,59
29,60,763.1971682239281,402.870542924389,2106.7134248548723,3.2674532952700033,0.40886680357084887,55.332533967711605,3960.0,0.0,29,60
30,6,507.93410872388057,516.6914307192625,2108.366209610802,2.6289547387595054,0.05641074962122051,67.76470489246569,3069.0,0.0,30,6
30,14,628.5237596874834,236.6476456327161,1678.7969064229108,2.906824977467933,0.38701865291781057,68.35396319587842,2392.0,0.0,30,14
30,17,642.0907969393033,117.85822295198905,1626.3529174191763,2.5836722545324085,0.3579042929775216,68.94322149929117,629.0,0.0,30,17
30,20,679.9586174876279,47.875337324738986,1850.2710727160195,2.3513785088155723,0.2559346693850062,83.08542078119706,1560.0,0.0,30,20
30,23,763.843214231606,181.51921626937212,1552.6956294925833,2.865021665905872,0.2652396623039153,55.390280520798036,2176.0,0.0,30,23
30,24,406.0389772334846,1014.1237972543901,1895.0547037753881,3.4374745589289213,0.5574533763349692,65.4076716788147,794.0,0.0,30,24
30,26,612.9927406212302,859.0800683429392,1446.629134878289,3.389753338898619,0.31099718832536155,43.015856149130386,2552.0,0.0,30,26
30,27,348.8236409873648,33.4271770789142,1861.4669804808616,3.203403144506815,0.2844791968928781,69.53247980270392,2546.0,0.0,30,27
30,28,356.2222035537403,385.781463188817,1713.5631463242626,3.570569753293748,0.11368094680184804,35.3554982047647,4147.0,0.0,30,28
30,31,62.73567296100816,15.70430899269698,1119.0015181808028,3.3557696732720883,0.3632834029190856,37.12327311500294,2093.0,0.0,30,31
30,32,69.4367554754793,292.38908999916043,1220.9432046712077,2.1825474825335447,0.12751809120402033,70.12173810611667,937.0,0.0,30,32
30,36,125.17929913316058,732.7806188150012,3596.8326840313957,2.3544108238907664,0.08131372028127364,150.26086737025,3331.0,0.0,30,36
30,42,163.93225451448055,553.3135504191183,2273.9477928697834,2.191765313728605,0.07278338203155589,121.38721050302549,3016.0,0.0,30,42
30,51,237.80240471219597,896.1852978040761,2359.979505168044,2.493587281025047,0.1799069188930717,105.47723631088137,2843.0,0.0,30,51
30,52,490.0657760280864,930.4273750661557,1500.8408987922617,2.4652273520172296,0.2748040420170775,69.53247980270392,765.0,0.0,30,52
30,53,387.5932186559062,111.19192423606204,1137.268525586598,2.4129400723486927,0.21645780417325264,64.81841337540196,1176.0,0.0,30,53
30,57,74.9590039965946,338.3122425917553,1494.9483157581342,2.955790399552365,0.3413606138873306,58.33657203786176,720.0,0.0,30,57
30,59,16.713811654381118,997.3168289797517,2458.3856418379723,2.970492468153337,0.3534583652773939,80.72838756754606,4841.0,0.0,30,59
30,60,761.7682279209898,402.9384295601128,2150.203549153107,3.223900196136752,0.38512583424635816,55.390280520798036,4156.0,0.0,30,60
31,6,507.4535319266463,516.7404011645879,2168.448125125352,2.6396414377611452,0.07653717183250754,71.20277425784737,3182.0,0.0,31,6
31,10,614.4504339126418,450.7727127256312,1010.9617039254692,2.186848189934711,0.1415767889559907,62.964436740410484,881.0,0.0,31,10
31,14,628.3850047760311,236.94071762538016,1735.3469527800983,2.8606733503902704,0.38230579109168855,71.20277425784737,2031.0,0.0,31,14
31,17,641.956100776154,118.32343018311602,1375.80236541196,2.353218860985711,0.29061899742624153,65.31824745967816,528.0,0.0,31,17
31,20,679.7483823869883,48.080349021957225,1843.0337931865947,2.4173436758141618,0.22474248841996408,82.97182785418578,1340.0,0.0,31,20
