frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
325,12,606.641024663854,31.277363222537726,2669.517763223238,2.584518513609341,0.02574620798225207,90.78176030165042,4467.0,0.0,325,12
325,13,605.4898871962952,622.2770175899926,1961.9540432250803,2.6311024408860595,0.2391127471229227,79.56754285262302,2546.0,0.0,325,13
325,18,637.1767619620674,16.56764069088514,2019.0931511796484,2.2852632078426502,0.06907904717557573,88.64571888278806,2994.0,0.0,325,18
325,25,380.7747349779471,139.44296753126807,1267.7405820948125,2.502399859087252,0.2733493402332703,59.27514937343057,1789.0,0.0,325,25
325,33,75.60133978019525,749.4377938510494,1392.164994743545,2.273241215384286,0.13388201445277786,64.61525292058647,2261.0,0.0,325,33
325,35,104.77029740484907,78.6729418254378,1457.8482683735626,2.3566599571949607,0.2308000466562467,67.81931504888003,2461.0,0.0,325,35
325,39,128.7777387823692,957.9188130146161,2644.953286906321,2.6148560646901853,0.16166035887890737,109.47212271669609,3809.0,0.0,325,39
325,47,292.88093181628204,614.4762109018213,4212.807688351295,3.001267320097082,0.2921448767412065,114.81222626385201,8287.0,0.0,325,47
325,49,184.65134374721464,409.72209826075056,1311.5294311814907,2.823600515247658,0.2823161957474298,76.89749107904507,1821.0,0.0,325,49
325,50,186.91042398683615,362.0686839002496,1699.2209487050097,2.0862905891500025,0.06560255087611842,95.58785349409074,2766.0,0.0,325,50
325,93,530.3140242619601,54.68118936317391,1472.2665479508837,2.452079721030292,0.045469155859708316,67.28530469416444,2235.0,0.0,325,93
325,102,85.20896783749541,62.92519185118179,1595.622939890185,2.4894691186349784,0.2888976725685351,73.69342895075152,3260.0,0.0,325,102
325,110,643.3448809721334,723.4992726722066,1024.231860344503,2.8674215526832625,0.10629292447656304,34.7106730565134,1216.0,0.0,325,110
325,120,472.0241342484397,970.1604237504496,2689.276146347715,3.1553313558248726,0.4233374286333613,78.49952214319184,5196.0,0.0,325,120
325,126,651.9434277488392,230.3261024699725,1931.5154530062916,2.6875335541944785,0.2945392967387379,77.96551178847625,3659.0,0.0,325,126
325,138,232.02217184169461,226.90324665227442,2494.3623668765244,2.810697672943842,0.3628799139128378,95.05384313937515,4602.0,0.0,325,138
325,139,222.11104208430345,137.57185736628884,1787.8666675877978,2.9874288581982498,0.1445208924801886,53.40103547155907,3499.0,0.0,325,139
325,140,560.9573123672877,315.0189218341296,1638.3437682674323,2.4412924313429687,0.2676030541410509,73.15941859603593,3351.0,0.0,325,140
325,141,616.4061650943347,174.3206867232608,1025.8338914086498,2.851248847362986,0.2848403104220864,44.32285944139403,1815.0,0.0,325,141
325,145,186.31131783781265,208.97696418538433,1690.1427726748445,2.698194352638993,0.22224726280273038,64.61525292058647,3073.0,0.0,325,145
325,146,300.22310932186275,540.6209068190536,2498.634449714249,2.691480864796421,0.24181540873955026,99.85993633181546,5035.0,0.0,325,146
325,152,144.55956224216519,115.64980877411467,2000.4027887646027,2.8869979345701813,0.32835232586471746,66.21728398473324,3902.0,0.0,325,152
325,153,718.5677435723887,638.5698368307441,1999.8687784098872,3.323380780633497,0.1854405622785945,43.25483873196285,4675.0,0.0,325,153
325,157,517.9995383908531,957.3821434136506,2289.836401020453,2.745034526602317,0.3377569706171289,84.37363604506334,4853.0,0.0,325,157
325,159,46.13924528864845,248.84629256710537,1132.6359623517678,2.957103339469513,0.15298515459583292,32.57463163765103,2621.0,0.0,325,159
325,160,443.8334409915943,988.1117216904114,1957.14795003264,3.275107654729568,0.22217028332142716,44.32285944139403,4699.0,0.0,325,160
325,161,746.487825087894,65.1087803164487,1811.8971335499994,2.7981510463027437,0.2830847518521687,61.945201147008525,3688.0,0.0,325,161
326,3,424.2938810652754,821.3910834874824,2249.1062183885642,2.4836822560644083,0.06405930329248183,92.58208705928794,3500.0,0.0,326,3
326,5,458.2694483967796,340.7178698757951,3927.8216475382965,3.0035425665479245,0.353618296596256,119.18613506483045,5436.0,0.0,326,5
326,12,606.7523252883822,31.15906317790676,2635.3969954290415,2.531888289023847,0.03309487768867548,90.98584417895539,4553.0,0.0,326,12
326,13,605.4454651234466,621.995132163234,1938.3709376838274,2.5491598137905855,0.23409454671552865,85.13295361773604,2101.0,0.0,326,13
326,18,636.5414319751656,16.130539542846353,1939.9671805641601,2.255972751476219,0.08370502787854854,86.72919649806859,3168.0,0.0,326,18
326,25,381.1723074126401,139.06541255131484,1387.1350630089867,2.4852460692151372,0.2611284607845879,67.57428193407799,1940.0,0.0,326,25
326,33,75.16961148642055,749.321297290902,1354.6781244422248,2.3136773557521004,0.1435169562262652,64.91387713352373,1913.0,0.0,326,33
326,35,104.75134643148456,78.36407553098444,1560.5934560051237,2.292310631814762,0.18988841744881418,75.02341537562988,2053.0,0.0,326,35
326,39,128.67677240838327,957.8224928235883,2792.360878661742,2.625326634730313,0.1645107426873106,112.80116354350025,4020.0,0.0,326,39
326,47,292.70926096373034,614.3194136725564,4323.157800900658,2.998892103119725,0.2720397684299438,115.4615683440545,8387.0,0.0,326,47
326,49,184.47003114612528,409.52779432283404,1290.296328268812,2.6815136516373594,0.4257416335736668,69.17052481441053,2169.0,0.0,326,49
326,50,186.81895557282962,361.49853294925714,1693.0816150727255,2.083728225721268,0.10355396529350686,98.96705858061814,2992.0,0.0,326,50
326,93,530.0189332984132,54.39111137835943,1516.4307363159232,2.452925213956422,0.02895935717462087,71.29884865485393,2279.0,0.0,326,93
326,102,84.76565137127852,59.465628847500774,1561.6576179253454,2.488131966241141,0.27417337743125386,72.89509153518648,2887.0,0.0,326,102
326,110,642.5648272923008,722.6924125620211,1105.664235110347,2.7845303445381075,0.1736382837693183,37.77774816787037,1744.0,0.0,326,110
326,120,474.4357340720934,972.3691491577796,2538.5582606888665,3.158032812199077,0.39028422922420225,72.36301057507563,5136.0,0.0,326,120
326,126,654.2417622457817,234.15971335204364,2043.190886825665,2.8612897732782443,0.283711396310983,73.95925345540819,4007.0,0.0,326,126
326,138,230.84703854533433,224.1237850106122,2299.6539095990947,2.960913037516208,0.3792812536532073,75.02341537562988,4599.0,0.0,326,138
326,139,223.56228231237822,138.42809258004925,1518.0269791962558,3.082519715314598,0.12581798463052984,43.09855776897887,3057.0,0.0,326,139
326,140,559.1934092789405,311.74278217839617,1524.411950717586,2.468227420003805,0.1637795615704001,67.04220097396713,2864.0,0.0,326,140
326,145,189.58568830211968,210.679072213546,1813.3319120577776,2.663437011384918,0.20630748097488263,68.63844385429968,3796.0,0.0,326,145
326,146,295.58272850070466,541.7032345434149,2476.836869316008,2.6813594512824537,0.2658307930513641,99.499139540729,4558.0,0.0,326,146
326,152,144.33495559876133,119.23001152656886,2166.633669571382,2.8569788403666125,0.3341456878567433,78.21590113629499,4094.0,0.0,326,152
326,153,713.7885944375626,637.5361854791364,1747.885953964143,3.292581948928676,0.18974436541003414,46.823124489754825,4579.0,0.0,326,153
326,157,518.3525619401534,954.0583686618396,2234.20795150546,2.747316775357027,0.31438913937433505,83.00462977729264,4272.0,0.0,326,157
326,159,50.32894671379677,252.54724290104875,1078.5281061446935,2.9307077394328127,0.13680256921867973,37.77774816787037,2215.0,0.0,326,159
326,160,444.8285640777745,983.7536211380132,1984.6619812134713,3.3738467397106673,0.22298966821770447,43.09855776897887,4721.0,0.0,326,160
326,161,748.6433486161112,69.76822240551319,1927.1972375214996,2.8871657586925554,0.38270203638299205,66.51012001385628,3764.0,0.0,326,161
327,3,423.9825500282868,821.076041078681,2201.835348252732,2.4368883480788335,0.10311932702025305,91.96209688406398,3100.0,0.0,327,3
327,5,458.1090812544155,340.6745072469117,3802.501331731926,2.969347736659532,0.35283040816672684,119.81347479752336,5051.0,0.0,327,5
327,12,606.9479421060328,31.366110666379388,2556.5462933769786,2.5075015920885924,0.07925660644186369,89.86010609814252,4513.0,0.0,327,12
327,13,605.3241705441317,621.8943257556427,1905.4546474378058,2.6753455478369412,0.2697405041248422,75.14617059669229,2490.0,0.0,327,13
327,18,636.3776269387771,15.73232667207357,1962.2083986576852,2.156131253376975,0.04221281980125268,91.43659918758362,2633.0,0.0,327,18
327,25,380.4480912426897,138.996705851973,1122.9885773785413,2.609779670740069,0.2967973912532295,48.871285772674,1810.0,0.0,327,25
327,33,74.84096326640385,748.7840075817238,1342.646614507334,2.22351777846605,0.11327851106694245,65.16171436356534,2151.0,0.0,327,33
327,35,104.82554561202488,77.91108146613315,1651.1137623413088,2.250327085639231,0.20488087944827002,76.72266368613339,2375.0,0.0,327,35
327,39,128.45831363161201,957.5778950790316,2669.002800423777,2.6464953774809725,0.159446925822752,109.82901856439642,4149.0,0.0,327,39
327,47,292.6560851308408,614.0055340005105,4219.7465027373355,2.9790885966600067,0.2810430825348515,117.18598631512154,8044.0,0.0,327,47
327,49,184.42588802515948,409.23477239182773,1310.5912550220319,2.8201929671731727,0.384531804709329,65.68721206004571,2070.0,0.0,327,49
327,50,186.4236558304005,361.37880735422704,1558.6261677607645,2.0506071991894252,0.08729132113391211,90.38560379462288,2614.0,0.0,327,50
327,93,529.5554569168062,54.0112951724653,1226.5116235851733,2.3820954533622025,0.01942335044878762,54.12626273747766,2062.0,0.0,327,93
327,102,84.05783939051729,56.86240047185953,1636.3998268398586,2.5062542193373063,0.24775888731300438,69.36569593540827,3297.0,0.0,327,102
327,120,475.5099948755102,974.5829771453556,2588.601652862281,3.026409671776283,0.378774376036544,78.29915677557447,5111.0,0.0,327,120
327,126,656.6918596904897,237.62504237311617,1965.8868825330478,2.8190553338202387,0.33752417065525664,74.09517520373156,3881.0,0.0,327,126
327,138,230.21104470122725,221.15106693479052,2325.852804622098,2.9246834287847676,0.3606371773581993,82.5031383474174,4302.0,0.0,327,138
327,139,225.67427487215517,139.41428225742135,1404.129844995537,3.1593767861156903,0.1682550107786422,35.733843360664864,2811.0,0.0,327,139
327,140,557.4528636972151,308.8707437698076,1745.1778500112941,2.5234223473826374,0.21192497797183488,72.51868211429046,3650.0,0.0,327,140
327,145,192.52666353288419,213.03867615898992,1789.8451542121254,2.851893088236181,0.30689192393911496,59.90673739876168,3305.0,0.0,327,145
327,146,291.00388301843077,543.3182094010359,2504.5220214254227,2.783335699560844,0.2530043577317437,93.53858997350508,4848.0,0.0,327,146
327,152,144.6746673372896,122.83135324100428,2029.9976015036525,2.681129345814527,0.33734605259035194,80.40114756149595,3814.0,0.0,327,152
327,153,709.1921506253914,636.7253621671621,1828.206486055192,3.2206398183158647,0.16740920133602588,43.61630880787035,4211.0,0.0,327,153
327,157,518.915596416538,950.9595953987284,2315.342850692491,2.800119963709875,0.3417433584300355,83.55413374037813,4318.0,0.0,327,157
327,159,52.974149850827395,254.75189807057117,1161.8754069180884,2.905802924790408,0.16589028156397442,34.15735027122376,2574.0,0.0,327,159
327,160,445.5787949095661,979.2436118128865,1939.6119977090295,3.3723580325255234,0.1993736798838424,40.46332262898815,4707.0,0.0,327,160
327,161,750.7216820999531,73.65604914617906,1865.516822505298,2.6775540656815666,0.289337285680311,68.8401982389279,3519.0,0.0,327,161
328,3,423.6811143949519,820.8946271496291,2262.1220018636423,2.417069887741528,0.07236661434587628,92.49147478167353,3137.0,0.0,328,3
328,5,458.03400194992514,340.64036692721777,3708.01980254664,2.984033044903791,0.37111185735487745,117.57390862077143,5247.0,0.0,328,5
328,12,607.10295172524,31.768654382811214,2448.672603541933,2.4598352761924636,0.04989613282716103,90.4012719617487,4384.0,0.0,328,12
328,13,604.7753429076412,621.9888235236963,1941.798419710163,2.6365302409640137,0.17347485135765517,77.86005504219975,2601.0,0.0,328,13
328,18,636.1165268401321,15.454805271053212,1979.4220704688098,2.211434716605447,0.10598997241824022,91.44637337171112,2660.0,0.0,328,18
328,25,379.7107203631611,139.1095484881114,1361.7671371810238,2.6082106615360106,0.24436701725653506,58.00312825291391,1763.0,0.0,328,25
328,33,74.84606458743514,748.9443130605484,1423.428120368806,2.312340005180785,0.11946714653036852,64.79628741766959,1845.0,0.0,328,33
328,35,104.53860313369066,77.53603720847332,1588.5541431428674,2.251899782756539,0.19435753218602897,73.1570986973689,2247.0,0.0,328,35
328,39,128.06296547985977,957.2340861157256,2632.610451695318,2.686512265750778,0.13194873167844223,102.94248888129765,3756.0,0.0,328,39
328,47,292.425613643557,613.8200765886219,4263.491201941662,3.0158709168223155,0.3040365374484801,116.52880721080902,8044.0,0.0,328,47
328,49,184.05952730714537,408.7192898942726,1090.5633212957778,2.9059692708235527,0.3699382573023803,58.52567895789512,1683.0,0.0,328,49
328,50,186.01201698052947,361.4407001765569,1760.4733250816844,2.0690800642456613,0.1590383252464822,103.98759029126006,2665.0,0.0,328,50
328,93,528.9803558266889,53.845165645589454,1455.3037133726598,2.500341089837469,0.013935965360999834,56.43547613797029,2615.0,0.0,328,93
328,102,83.21242884192901,53.61187173434352,1604.7532149972847,2.428059675345738,0.25497812513732154,73.1570986973689,2655.0,0.0,328,102
328,110,642.9105938744315,723.1332959804032,1072.2740466214354,2.928318413858621,0.14267238560929252,37.101100053665654,1718.0,0.0,328,110
328,120,477.4139534286759,976.7220521628948,2480.0256458408053,3.0702547762467796,0.3802896679655481,74.20220010733131,5147.0,0.0,328,120
328,126,659.6146736163275,241.84201266617288,1775.6272955261393,2.7748555684115233,0.28893502367862395,69.49924376250044,3683.0,0.0,328,126
328,138,229.56594320763196,218.28684406189973,2332.143796331124,2.8428871975852363,0.35693769736156755,85.17576491193664,4644.0,0.0,328,138
328,139,227.48014146920835,140.7263899538689,1196.1185637019814,3.4324282952084357,0.3050587065133434,30.307940888909968,2806.0,0.0,328,139
328,140,555.9861263208745,305.4619297486349,1549.3628402692768,2.4524482725454093,0.23630668728835308,67.40904094257561,2835.0,0.0,328,140
328,145,194.85841188604343,215.47998533756856,1943.3660718251065,2.897273198559864,0.27731923613283505,65.3188381226508,3695.0,0.0,328,145
328,146,286.5788139439064,545.6182840450165,2373.425302024639,2.775863129955861,0.31131374118677735,95.10422830657956,4546.0,0.0,328,146
328,152,144.8520543915523,125.42952570565967,2077.139052300295,2.748172634713598,0.3344533210136294,80.47280856710579,3630.0,0.0,328,152
328,153,705.1515070219712,635.5975885574098,1908.3551745913658,3.1997227426437895,0.15018167635971125,47.55211415328978,4597.0,0.0,328,153
328,157,519.3974194151319,948.0529263786285,2306.016261082064,2.729724090414498,0.2988403931460878,85.17576491193664,4629.0,0.0,328,157
328,159,56.738151006031075,257.2362485746547,1227.994156705835,2.8293296702538435,0.14140660733783675,39.71385357857169,2876.0,0.0,328,159
328,160,446.3564801383466,974.1123463611403,2020.1810254573438,3.2338180055334855,0.21096166456835383,48.074664858270985,4991.0,0.0,328,160
328,161,753.0580110284276,77.7223501375351,1826.8372646142975,2.8895079672681607,0.35726625000591916,65.841388827632,3475.0,0.0,328,161
329,3,423.21987307868017,820.6574548340739,2272.7342530256165,2.369271486063452,0.08138999565003023,92.87486137334427,3200.0,0.0,329,3
329,5,457.7554584909933,340.50029527250734,3803.009585188742,3.030654121534349,0.3688939897197641,118.79342733799848,5208.0,0.0,329,5
329,12,607.3433663841695,31.916273324127644,2564.3181201279763,2.6152524098839223,0.1367880730890006,86.39521988218071,5136.0,0.0,329,12
329,13,605.0610440003414,621.745716655123,2026.5078763614015,2.8782933037003544,0.3005072066247856,75.59581739690813,2494.0,0.0,329,13
329,18,636.429966440096,15.39121761769698,2015.1685037518653,2.1909758405734236,0.09408964912638211,89.63504062776249,2932.0,0.0,329,18
329,25,379.31404392702206,138.75618988727553,1206.8332277292118,2.680194991069978,0.29889819083998376,49.137281307990285,1688.0,0.0,329,25
329,33,75.05264229466712,748.9263932073284,1392.5829504759004,2.2824923283898655,0.05314085511615078,60.4766539175265,1907.0,0.0,329,33
329,35,104.32064698549983,77.53146904957826,1636.6494466430609,2.3110909842423744,0.20117581796436249,72.89596677558998,2370.0,0.0,329,35
329,39,127.77577064848984,957.1299449158696,2555.6785981397584,2.669640570056931,0.15127681061652493,106.374114479935,3883.0,0.0,329,39
329,47,292.29047714593696,613.7232860499888,4244.1651767121275,2.966929684998482,0.2867412880236383,117.1735169652076,7994.0,0.0,329,47
329,49,184.06114733925264,408.27561619113743,1162.5556775395942,2.798795441251351,0.3771066047730216,62.63653441458102,1873.0,0.0,329,49
329,50,185.8255495527623,361.18105294491465,1762.4624855964867,2.0920162195224727,0.09469013835634209,103.13429373435324,2876.0,0.0,329,50
329,93,529.4381153107728,53.95649681148571,1416.8816060677636,2.438574653658037,0.08108225017871878,63.71647466310828,2348.0,0.0,329,93
329,102,82.96045307014342,51.03938053994624,1504.8967363227353,2.4463383297364767,0.24839463514458335,70.73608627853547,3014.0,0.0,329,102
329,110,642.2022325713306,722.8007336135739,1099.9191431250133,2.9602173227548927,0.1927803315096122,30.23832695876325,1637.0,0.0,329,110
329,120,480.49159570659253,979.9594399507312,2555.6785981397584,3.109488759668263,0.3478400365970391,75.59581739690813,4593.0,0.0,329,120
329,126,662.6723177110317,245.77217318019166,1851.5575560999855,2.7805934985432783,0.259851996863515,65.33638503589917,3906.0,0.0,329,126
329,138,228.49231214990272,215.5248958505537,2297.0329086174797,2.9251354651403276,0.35033491791830007,73.97590702411723,4420.0,0.0,329,138
329,139,229.7844496612961,143.36896919673106,1180.374691640294,3.147342363395587,0.07675760914695537,33.47814770434503,2868.0,0.0,329,139
329,140,554.9076510789398,302.12384971568486,1676.067265714306,2.4673120730826454,0.2180701359689513,74.51587714838087,3309.0,0.0,329,140
329,145,197.41700324589004,217.58495012271786,2002.209220769538,2.684708385546949,0.2704548303998411,75.0558472726445,3618.0,0.0,329,145
329,146,281.27459672614697,547.9452057010042,2278.1339542682526,2.81974045628589,0.2733427066014358,85.31527963365346,4319.0,0.0,329,146
329,152,144.8321056984887,128.8191436882189,2042.1670099650466,2.688528620806719,0.2989273695473314,81.53548876380805,3721.0,0.0,329,152
329,153,699.7927572691822,634.857221328935,1905.0145984020849,3.177032800423374,0.19264078513186478,49.137281307990285,4612.0,0.0,329,153
329,157,519.945412175394,945.3033448267248,2399.087262103306,2.8089436276647852,0.3415119261146254,85.8552497579171,4652.0,0.0,329,157
329,159,60.42291642134596,260.59254807336305,1088.0398003912135,2.6219156522178424,0.15678917782409446,38.877848946981324,2215.0,0.0,329,159
329,160,447.0215489968437,970.5013952432265,2090.22435102451,3.3342201524194217,0.28218871649064,51.83713192930843,4648.0,0.0,329,160
330,3,423.005792134331,820.5968418122849,2396.613796816094,2.425358906830933,0.04424790958406873,93.44956316172282,3366.0,0.0,330,3
330,5,457.7175864362302,340.3554506640899,3772.1073669493176,3.082760107711591,0.38180441150254385,119.17444290848923,5200.0,0.0,330,5
330,12,607.7529171670743,32.22025238597541,2542.038117017202,2.5356198511882213,0.1359910126765717,91.8745705241657,4437.0,0.0,330,12
330,13,605.1664729023456,621.9525896189451,1771.3417197059148,2.662000709451285,0.2581317360231013,71.92466378177544,1917.0,0.0,330,13
330,18,636.6577855934269,15.509201715634724,2051.165411645231,2.2411558683660866,0.1189528049573594,91.8745705241657,2765.0,0.0,330,18
330,25,379.06377939272744,138.7668142830583,1193.3194217224493,2.8887572777522914,0.2941599933723035,47.77477667256616,1723.0,0.0,330,25
330,33,74.54694739263391,748.5470034676651,1264.1940904125202,2.186773135052204,0.1208882920960079,62.99970550228505,2041.0,0.0,330,33
330,35,104.43832983645916,77.11856153575356,1562.3926964566692,2.3414078799335782,0.2351401941173382,70.3496711442183,2546.0,0.0,330,35
330,39,127.52188703303091,956.972600373079,2724.212265427976,2.7251213505134206,0.1860363414878689,110.24948462899884,3838.0,0.0,330,39
330,47,292.3476423258051,613.576058149952,4205.7553398233795,3.0144039016920927,0.2991971293877456,114.97446254167022,8355.0,0.0,330,47
330,49,184.16671913114692,408.5255444191333,1197.5194020892684,2.8184119388549695,0.42222433836137635,68.77467850666117,1722.0,0.0,330,49
330,50,185.91458577402523,360.74520575354023,1735.1168890421009,2.1325231694119218,0.10317914042441394,97.12454598268945,2821.0,0.0,330,50
330,93,528.9112812081916,54.040116322699745,1439.5432707272134,2.470245988630928,0.027124056737078732,59.32472268131843,2284.0,0.0,330,93
330,102,82.09656139364267,48.2101583841501,1673.6921761773729,2.4906349056766945,0.3094910300332041,77.17463924029919,3281.0,0.0,330,102
330,110,641.7392754591837,722.5185435440509,1066.795013172027,2.8704817286181616,0.16794955217711707,37.799823301371035,1621.0,0.0,330,110
330,120,482.8425437679978,982.5168985312017,2512.638254449469,3.24449451717211,0.35582491952769196,71.92466378177544,5356.0,0.0,330,120
330,126,665.482521374998,249.81382143425623,1797.5915969985335,2.8493112793015682,0.24043626694283107,61.9497104105803,3871.0,0.0,330,126
330,138,227.95932419682063,213.20688718859535,2197.6397269380436,3.0542944788440702,0.34585877701822937,63.524703048137425,4484.0,0.0,330,138
330,139,231.49608387982536,144.31048813310537,1270.4940609627486,3.2367338909758607,0.04965086906910554,27.824869930175897,3367.0,0.0,330,139
330,140,553.7885377301382,299.2120496274026,1685.2421221861252,2.639975455375376,0.2899007570082666,68.77467850666117,3129.0,0.0,330,140
330,145,199.8618547882099,220.28403920324735,1965.5908116712935,2.6958043532703018,0.26108807936514644,78.22463433200394,3713.0,0.0,330,145
330,146,276.7433268155492,549.5603849394872,2417.613698650189,2.808394427724157,0.2774834685071708,90.82457543246095,4785.0,0.0,330,146
330,152,144.7791344376662,131.3083928438075,2082.140266850521,2.7091298917825393,0.2921391185006453,80.32462451541345,3770.0,0.0,330,152
330,153,695.1153950064678,635.2468672608335,1806.5165552780238,3.3236272521169155,0.1520305973014663,44.099793851599536,4439.0,0.0,330,153
330,157,520.3953199977007,941.9496990005368,2316.2891723006805,2.749515740763005,0.33336381726796843,88.72458524905144,4425.0,0.0,330,157
330,159,63.904976789515096,262.571793415987,1347.6687002030478,2.782674988836165,0.1802071638417849,43.049798759894784,2797.0,0.0,330,159
330,160,447.095197321309,967.5595050071915,2237.5395404228243,3.2799177062160427,0.18619752953343915,49.874766855975665,5223.0,0.0,330,160
331,3,423.2429261589602,820.3720810001171,2269.7918867370913,2.4346602736936553,0.04854841748442141,88.39844916287888,3728.0,0.0,331,3
331,5,457.42273893296755,340.24792351480755,3935.88704748379,3.2049716583137453,0.4519653161208649,118.58328546239849,5365.0,0.0,331,5
331,12,607.739584305566,32.684222033804325,2414.7869039615694,2.4735656016597347,0.08046728235297923,90.01549396463885,4574.0,0.0,331,12
331,13,605.0914116010116,621.724035408181,1744.7913410990177,2.4855467284660575,0.18882889504467515,78.696180352319,2053.0,0.0,331,13
331,18,636.5161714361079,15.084582871242743,1953.9291354599752,2.212628332533739,0.10559769657695597,87.32041929503889,3205.0,0.0,331,18
331,25,379.1258227894806,138.24921931444248,1168.0453618046251,2.7266650607443665,0.31580289690689345,45.81626938319942,1841.0,0.0,331,25
331,33,74.80754852006878,748.5551219442813,1419.226321011342,2.3236919430309824,0.15454272747558304,61.986717400799215,1752.0,0.0,331,33
331,35,104.23042762077277,76.75072335655564,1571.7675473107,2.3196985519118885,0.19353878948616093,73.84504594703905,2301.0,0.0,331,35
331,39,127.41139147802065,956.8194479611918,2731.7276851065253,2.679359263249844,0.1694177852401459,105.64692704831866,3997.0,0.0,331,39
331,47,292.4793636190862,613.5266286855449,4264.686157174986,2.997534376065205,0.28040228618173985,116.42722572671852,7987.0,0.0,331,47
331,49,184.3838704370747,408.2688265064345,1153.4919585887853,2.5234415010746325,0.35614246384942555,71.14997127743909,1909.0,0.0,331,49
331,50,185.96519068409853,360.2707558930999,1681.1875788964587,2.131911463747821,0.09630133935784221,92.17155370031882,2838.0,0.0,331,50
331,93,528.7809848026205,53.57863477312686,1307.1112147559834,2.587678974337196,0.038642848547914575,54.9795232598393,2145.0,0.0,331,93
331,102,80.92038823551418,45.182205432914046,1677.9534892929387,2.5692465719190323,0.2492221919769523,73.30603101311907,3131.0,0.0,331,102
331,110,640.7875839251722,721.6665345722711,1126.0021969588656,3.042699162014178,0.19177397261582949,36.653015506559534,1786.0,0.0,331,110
331,120,485.148464768502,985.0907036841764,2638.4781015383664,3.1205929087506825,0.3880254278120723,79.23519528623899,5134.0,0.0,331,120
331,126,668.1823530821271,252.92862584223846,1648.846682861259,2.7267996657491693,0.2568163456918647,65.22080700431917,3822.0,0.0,331,126
331,138,227.21189644084828,210.87406861854979,2058.498032640454,2.9670883895479787,0.33660659785852604,66.29883687215916,4370.0,0.0,331,138
331,139,233.12545772319692,144.9751137453406,1344.303245196463,3.302449820900684,0.12234243530323231,35.03597070479955,3339.0,0.0,331,139
331,140,553.0084223295038,296.5838074500704,1601.9523836102196,2.5849627272903732,0.2519902594469118,63.60376220255919,2933.0,0.0,331,140
331,145,201.65367187174073,223.11093505618342,1919.9711946230157,2.6390579027868353,0.24180344427115052,75.46209074879904,3755.0,0.0,331,145
331,146,271.8669306046865,551.3127429232921,2171.1521538297325,2.889344530733406,0.30600366174138655,81.93026995583895,3917.0,0.0,331,146
331,152,144.45328258319478,134.52850113433342,2066.5832566492536,2.7246244710208325,0.2989841930407808,78.157165418399,4135.0,0.0,331,152
331,153,690.1684480893683,635.4198686012267,1691.4288626409384,3.4064479779737096,0.13687023172114335,35.03597070479955,4426.0,0.0,331,153
331,157,520.9356235018091,938.8297103324486,2334.47367880749,2.684864406806602,0.2895259058102398,83.54731475759894,4399.0,0.0,331,157
331,159,67.66662728522437,265.3022259898904,1406.289962597262,2.797016973111309,0.1810859887849937,47.4333141849594,2773.0,0.0,331,159
331,160,447.6539045226264,966.9474332847196,1998.1283600414147,3.3396038494190834,0.22951684077936269,47.4333141849594,4835.0,0.0,331,160
332,3,423.3145235471844,820.0212947346444,2268.847070326302,2.415887734425478,0.021552292527627113,87.6539268630185,3480.0,0.0,332,3
332,5,457.33847681714246,340.1197296605093,3893.1170931111387,3.1566722828246223,0.429974445274025,119.1879615271532,5074.0,0.0,332,5
332,12,608.0167636424345,32.34508283036947,2613.0490758127894,2.6017443052977582,0.1363989542857122,89.79182751821408,4838.0,0.0,332,12
332,13,605.4189117369787,621.5912010956389,1655.2695822851726,2.5614186213049925,0.2068093121701438,71.0851967852528,1864.0,0.0,332,13
332,18,636.533922488186,14.975781080548142,2055.0570048067448,2.2069755826394433,0.09430755245137462,90.86077784581187,2864.0,0.0,332,18
332,25,379.0089463801211,138.0094252984426,1080.7087812013622,2.7312891924545433,0.28575450724783824,42.758013103911466,1444.0,0.0,332,25
332,33,74.8685291263164,748.0643623583693,1414.7557585756706,2.2454251858402885,0.10470067457614836,66.27492031106277,2108.0,0.0,332,33
332,35,104.04445753344037,76.60375214675021,1474.6169769211467,2.344705540988001,0.16074506572600356,68.94729613005724,2341.0,0.0,332,35
332,39,127.48777055728314,956.6810212094351,2618.393827450778,2.625887421804332,0.1823901018230288,106.89503275977866,3898.0,0.0,332,39
332,47,292.4610557734102,613.3087410594738,4231.974346959637,2.955466377829808,0.2639079536224782,116.51558570815874,8240.0,0.0,332,47
332,49,184.24224277480937,408.22386708191124,1163.5524315901907,2.6977593247672034,0.29013608990181633,66.80939547486166,1589.0,0.0,332,49
332,50,186.00775036720867,359.95166722748104,1865.3183216581376,2.1397453186426874,0.11419726630005839,99.94685563039305,2740.0,0.0,332,50
332,93,528.8790615322915,53.82144195584422,1452.169020041593,2.4403068524357554,0.02251084489070644,59.32674318167716,2422.0,0.0,332,93
332,102,79.66520176444193,42.43276426869455,1491.1857069989123,2.383109621803842,0.1888613798897752,71.6196719490517,3052.0,0.0,332,102
332,110,641.1233977138143,721.8350579685231,1110.6393903741002,2.837006243795381,0.06181692776246001,29.930609172738027,1550.0,0.0,332,110
332,120,487.28569154633664,987.4110361683211,2542.4983541913357,3.070813050247973,0.32829541760096925,76.42994842324174,5140.0,0.0,332,120
332,126,671.2253723714816,257.21302764402435,1680.9243901475195,2.9750419163123705,0.22493038576420346,46.499339250503716,3612.0,0.0,332,126
