frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
192,238.81700626959247,256.5086206896552,1332.2713963459905,3.1225617447105476,0.12184074908024195,46.98449281784449,3219.0,0.1868796369455265,192,724
192,277.80472412549585,616.3150018031014,2895.288857419617,2.265309338126591,0.05399234446474448,128.42428036877496,5041.0,0.12435109672129896,192,238
193,521.0293917770982,280.98521916411823,3140.4198182443565,2.9030079190235933,0.3221929498461014,108.84227708492163,5777.0,,193,26
193,512.2307424189613,103.26873475078425,1530.727906650197,2.1903969887400847,0.03547059830656355,80.03108609185414,3210.0,,193,8
193,491.7650639074863,287.5328667072429,1753.2143259855513,2.995787263281748,0.14849778749960482,52.28697624667804,3789.0,,193,567
193,571.2835429769392,166.65670859538784,1017.9954150883847,3.4388945617927695,0.14544790905763888,31.47889386279596,3591.0,,193,757
193,407.2219889792705,920.8142219889793,2033.3231273070407,2.9023285288764793,0.2945354300648062,69.89381518688594,4095.0,,193,766
193,420.5962207856788,803.4848334162108,1072.9500942047912,3.4045922127702886,0.11981864451535704,35.21367788041582,2773.0,,193,762
193,436.91820624790057,662.3160900235137,3176.7005772726634,3.282187960777949,0.3926370472936066,93.90314101444218,5683.0,,193,873
193,453.836085520598,483.03824091778205,3069.458921909579,2.503014000993775,0.0943984260463712,117.37892626805274,6072.0,,193,48
193,686.2922855773838,649.4326784858649,3340.4975334739916,2.7999646334499504,0.09435062826666783,103.50687134546469,5716.0,,193,90
193,724.3039855072464,140.85108695652173,1472.571984090116,2.266325635044084,0.02432800345379285,66.15903116926609,2867.0,,193,78
193,728.474366893144,721.6366069590282,2591.406567654237,3.0874962854624606,0.3004124584761948,85.36649183131108,5191.0,,193,799
193,748.5085198797193,356.0066822586034,3193.773875638926,3.22706769691637,0.3457352570574009,88.56773527498525,6382.0,,193,865
193,612.4202544884085,326.94666201847656,3060.9222727264478,2.4468197655963304,0.12636528120730914,118.97954798988982,5423.0,,193,691
193,617.9385753931545,342.4249768732655,2883.7868021764775,2.6552794180950356,0.006483480641169365,98.70500617995344,4570.0,,193,93
193,149.8129283857244,989.24816828173,4514.820336728465,2.769422292564729,0.1735592531912536,130.7174406166951,7769.0,,193,139
193,101.17967716327071,449.76448795977774,2016.2498289407786,2.893953510764515,0.33309709048709746,72.02797748266873,4507.0,,193,831
193,9.861399671951887,112.44395844723893,1951.6914194933495,3.144549294876129,0.3513829275869589,63.491328299537614,4439.0,,193,859
193,9.998161201348452,866.9656757585044,1740.9428927848003,2.134606066358636,0.047718654936233416,94.97022216233358,2576.0,,193,717
193,41.11251372118551,666.889407244786,1944.2218514581098,3.9669670608551804,0.259265912503291,32.54597501068735,5328.0,,193,870
193,62.74452440550688,840.8271276595744,3410.3913486608776,3.068981640607839,0.24062842644246657,92.30251929260511,6444.0,,193,857
193,226.21194879089617,654.1926031294453,1875.3951174191154,3.0433566854135736,0.13506228733655665,53.35405739456942,3493.0,,193,867
193,359.8485441644238,313.3205285050159,2180.5803257160524,2.768756795267217,0.28165738791079403,80.56462666579984,4653.0,,193,853
193,361.88478676002546,822.3777848504137,1676.3844833373714,2.655776884326933,0.15337263126659129,61.35716600375484,3671.0,,193,200
193,374.1123550579768,134.9188324670132,1334.3849754381813,2.7739001768491147,0.2822701743080502,53.88759796851512,2368.0,,193,209
193,387.15178328341955,659.5888919139668,3919.38905620507,3.489921703778265,0.3013909167184127,102.4397901975733,8171.0,,193,202
193,228.41761442441054,489.6237170596394,3846.8275381484555,2.8051863993485626,0.13147166275060426,109.90935823281302,7134.0,,193,222
193,237.41396176078257,1015.1453979546465,1199.9327508038664,3.275479864307687,0.2955280228238776,40.54908361987276,1902.0,,193,744
193,239.7298261257245,257.175211769951,1196.7315073601922,2.794092870865418,0.07139011625268356,41.08262419381846,2803.0,,193,724
193,277.6374839065661,616.1995585800993,2900.8601005427395,2.247922221305773,0.0449697614903746,130.1839000427494,5098.0,,193,238
194,522.884439939179,281.90505152897447,3115.059209809599,2.977076353084791,0.3368483587987755,103.15114126080104,5733.0,0.04648116525416582,194,26
194,500.2835365853659,101.75211069418387,2244.063603755386,3.0579150213296553,0.34867828549720703,74.73194928078443,4635.0,0.05740445049127301,194,8
194,491.78523676880224,287.2325905292479,1889.3499853381416,2.9924696576257186,0.06332309555237003,59.46979062484958,4334.0,0.0613572648116329,194,567
194,581.0885040885041,168.49254449254448,1094.1388912306397,3.157178006982338,0.10189395282509174,37.89225597335548,3541.0,0.07495506010140442,194,757
194,419.82151029748286,804.079176201373,1149.9247125247464,3.518047617486381,0.09461688142648556,25.78778531520026,2823.0,0.09377080458276386,194,762
194,431.4774140752864,667.1361702127659,3215.5789444055836,3.6082964956686507,0.4365188321102529,83.15245060819676,6601.0,0.04040341111103835,194,873
194,454.09489993544224,483.4013879922531,3260.839139040425,2.5440914978409683,0.09664336460429818,115.25561191895626,6331.0,0.04211642818794022,194,48
194,720.517448578692,62.53455049688006,2277.219327732072,2.91394961871377,0.20106309970792502,75.2582306137477,4372.0,0.06082847282595687,194,876
194,724.03378921963,723.9664119066774,2616.670787493382,2.902997313649656,0.2474007843864408,85.78385727301311,5532.0,0.04815871864395571,194,799
194,724.7481662591687,140.81872162067762,1506.7434562738438,2.300510960874505,0.03793876180816326,65.78516662040883,2684.0,0.09856056731570063,194,78
194,743.2084989299908,359.2717823295628,3442.9324802457163,3.3853678348977647,0.3509152431766252,87.8889826048662,6913.0,0.03858968293339812,194,865
194,686.3284916201118,649.5771747805268,3297.1525510148904,2.7590668929391127,0.0434864409849532,104.72998525969085,5124.0,0.05196569509476393,194,90
194,611.9457627118644,326.9737288135593,3105.0598644832967,2.4058192163366963,0.1131695848314674,121.57098791451551,5518.0,0.04828008529010401,194,691
194,617.7086761406133,342.28702318623783,2814.5525686875712,2.7221425082924124,0.05799662799106298,89.99410793671927,4335.0,0.06134323147300596,194,93
194,401.6770992366412,923.2717557251908,2068.2856385456535,2.8308101322923545,0.253423101611963,72.10054261596808,3840.0,0.06917478723524415,194,766
194,149.67258122527275,989.8025416616713,4389.7125982466405,2.790791028830129,0.18241554637234508,127.3600825771115,7666.0,0.034817504794450435,194,139
194,228.39460227272727,489.84829545454545,3705.0205840614253,2.6660214655072556,0.08577150796179545,111.0453612552501,6703.0,0.039791987509046445,194,222
194,226.24031459364986,654.2886688027963,1806.723816062908,2.9560328001437632,0.1387489873616139,59.99607195781285,3429.0,0.07737697621575199,194,867
194,10.14444102248229,867.0979365568217,1708.8354881317398,2.241707849094049,0.04802728140516958,82.09988794227021,2737.0,0.09667764037410122,194,717
194,100.69786235662148,455.20385818561,2018.8151932471062,2.714470933804457,0.29172255368777983,76.31079327967424,4143.0,0.06416074249335574,194,831
194,60.233553576558464,840.3727377190462,3663.97064009029,3.410972207307364,0.30981456755682185,86.31013860597638,7220.0,0.036957241904006385,194,857
194,239.88833858622243,256.93606483565964,1168.8708405114241,2.8038052229158907,0.13031472281023931,42.10250663706165,2498.0,0.10579151713158479,194,724
194,357.68920056100984,315.6591865357644,1876.1929520140598,2.672335022794353,0.23727810256802126,74.73194928078443,3648.0,0.07277876502485593,194,853
194,361.8268156424581,822.6533026618469,1601.4740962072326,2.5681637412055944,0.1472455100528362,63.15375995559248,3447.0,0.07697723866193595,194,200
194,374.1823504809703,134.76411543287327,1258.33866711518,2.822209817848391,0.3243467619521668,52.628133296327064,2014.0,0.13075341562844625,194,209
194,386.25709251101324,661.1966519823789,2986.6465645665608,2.544303475651333,0.09025648049829722,104.20370392672758,5136.0,0.05184515416959364,194,202
194,236.9093778178539,1014.9774571686204,1167.2919965125343,3.516225433396882,0.2557923703506956,35.26084930853913,1960.0,0.1342886187547129,194,744
194,277.58303093139796,616.2192846034214,3045.5900738584473,2.3087275528798643,0.05182398253710591,129.99148924192784,5194.0,0.0512703357338782,194,238
195,492.43791054113234,286.7557084766969,1687.6583367876074,2.8545164209542837,0.12488337705667049,57.53980566463847,4131.0,0.11189543602539546,195,567
195,496.2801385681293,96.26420323325635,2285.755582824629,3.095067968152344,0.37189112387879275,78.12744255382104,4510.0,0.10264505533968821,195,8
195,524.6410441044104,282.25454545454545,2932.4185363951074,2.794748837034593,0.24821787587329674,111.38439445173135,5738.0,0.08095935590620225,195,26
195,572.4168260038241,166.79063097514342,1104.3419582607678,3.6975781438691895,0.11035256194421762,32.72906377254665,3788.0,0.12183204044137233,195,757
195,420.4087145969499,803.4862745098039,1211.50324770959,3.3181352875511836,0.0935412541526848,36.42428065009224,2536.0,0.18026288305106322,195,762
195,425.912383362328,670.7366756286573,3337.836616674395,3.473880760867353,0.41490245242932616,92.9083100640034,6778.0,0.06867220083251377,195,873
195,454.104275122259,483.2882158069096,3346.2828266802135,2.6200171119937226,0.07505800470386559,110.8565063263677,6509.0,0.07147812807849938,195,48
195,725.2722933936197,64.66968098467721,2101.5226270727135,2.836187371158775,0.16565809999832004,74.96011380163911,4383.0,0.10556954710146957,195,876
195,724.792472024415,141.36961681926076,1556.7420816974206,2.324475751904852,0.039285769918381244,68.62545629727524,2648.0,0.1728471097170985,195,78
195,738.2390467732386,361.2418590882179,3566.412174956858,3.3541019662496847,0.32488607729482777,89.21309318645781,7124.0,0.06537143241019665,195,865
195,686.4890153311206,649.0975185712027,3339.9481691758497,2.8016737303763537,0.09834118486671467,104.52184882200383,5685.0,0.08170435909450484,195,90
195,612.0494468655716,327.1833724438485,3149.38055591957,2.4371069828507474,0.09593604874258935,121.41426883364082,5442.0,0.0853034090827156,195,691
195,618.332316491897,343.16110581506194,2768.773217532374,2.7158399185700137,0.07230239267785918,89.74098131182147,4559.0,0.101559567541772,195,93
195,403.9962935507784,671.6630837657524,1424.242162231143,2.829016755747389,0.0986944674836849,54.900365037820194,2130.0,0.2134616721273761,195,444
195,396.525644504749,924.5454545454545,1945.2677419650713,2.808786369303537,0.20850637409412368,72.32067317482083,3738.0,0.12342983769306246,195,766
195,149.52811559301625,990.1254665863937,4384.11088114516,2.8580926433720673,0.18138562582296816,124.58159758582275,7897.0,0.05903233471803306,195,139
195,226.15228996909244,655.0963753863444,1878.7538381692507,3.02230167086547,0.11995866472628847,63.34657504363869,3457.0,0.13325109902443738,195,867
195,228.6113500763147,490.29277091716386,3804.4897194958667,2.6376099528465295,0.07881035257680519,114.55172320391328,6383.0,0.07287282326051886,195,222
195,9.819791337337971,867.1283591527032,1669.710140525243,2.174348194911702,0.06009871429133417,88.68520506109415,2902.0,0.15809717997809528,195,717
195,27.87817522032141,49.20528771384137,1018.2961938264918,3.349752201786694,0.016345551390983978,39.59160940227418,2355.0,0.19369263478279505,195,881
195,54.26181402439025,840.9636051829268,2770.3568819084653,3.606158984563939,0.3890145296958193,81.82265943136663,5968.0,0.07787774202810105,195,857
195,97.92842535787321,459.094836400818,2065.098346422621,2.6274759479109826,0.22765817298871738,80.23899505527567,4445.0,0.10412130903967266,195,831
195,240.51459510357816,257.3046139359699,1121.2343782724047,3.0437797396622104,0.14934483893796868,38.53583315154687,2660.0,0.1720885925049554,195,724
195,355.09650053022267,318.4901908801697,1991.1940088717092,2.882232476900741,0.3319473679523936,72.32067317482083,3759.0,0.12275368624098097,195,853
195,362.34880546075084,822.7648464163823,1546.7122073155113,2.5583297665741314,0.12602043806336666,61.762910667547715,3301.0,0.13940934860162957,195,200
195,373.9284436493739,135.08631484794276,1180.3578483131341,2.7834001934417407,0.32577326210596136,49.09359565881998,2117.0,0.2147279289093318,195,209
195,386.1657133243607,660.7350269179004,3137.7670171615696,2.601635265852535,0.08433811435182664,109.27284195027673,5216.0,0.08894740690006626,195,202
195,237.58137390502534,1014.777316735823,1144.9893439137693,3.0502930498855036,0.197134038053645,41.7031619037288,1510.0,0.29698722385913573,195,744
195,277.33578116394347,616.1773453277033,2875.4066188558327,2.2395136375659264,0.0221597890144967,130.9162550901866,5053.0,0.09177498902092648,195,238
196,526.2910662824207,281.61725504322766,2968.7994631497672,2.8888823462326463,0.2959798939617417,101.06323820880873,5960.0,,196,26
196,492.35135135135135,286.5523052464229,1681.7136728397006,2.6913864843732664,0.09438028398125192,58.81987408978285,4526.0,,196,567
196,420.0458556571068,674.0247399936968,3393.372008852382,3.5894319092054894,0.4570798730806123,86.62563275040748,6732.0,,196,873
196,419.95751341681574,803.2795169946332,1195.6476224068588,3.501469152427664,0.09505397168695756,29.944663172980363,2821.0,,196,762
196,453.9182250935056,482.97993879632776,3145.2590854191158,2.554572674733101,0.09783587786779623,114.4313914110321,6346.0,,196,48
196,724.9157862026103,142.4477936606588,1720.748680190193,2.3550588211259886,0.06698297816313815,77.53528857289558,3038.0,,196,78
196,728.7688311688312,69.1180637544274,2264.5651524566397,2.9449494516421284,0.32867753080781753,75.93111018862878,5213.0,,196,876
196,732.728319014427,361.5551953314962,3298.7254841806403,3.3516302287794923,0.30054459968306485,79.13946695716238,7259.0,,196,865
196,690.5868235294117,915.0042352941176,1136.293022188987,3.106653202024175,0.10184290532596989,35.826650581958646,3378.0,,196,89
196,612.6369826196022,326.3660634294929,2984.3065208643466,2.474271840999753,0.09412671493549925,114.4313914110321,5202.0,,196,691
196,618.5824752675146,342.90551181102364,2648.4985124244954,2.7420203409478225,0.041647344124142685,88.76453726276321,4540.0,,196,93
196,686.6298371563649,649.4048327788479,3053.820917515908,2.6765779158975413,0.03406962775720036,103.20214272116446,5076.0,,196,90
196,149.14892260614562,990.3863317608058,4193.857022601517,2.795553928049123,0.15882756049781127,120.31337882001039,7784.0,,196,139
196,225.8036842105263,655.0173684210527,2031.959286737953,2.9540338165758504,0.1206365889887708,62.562956986405396,4039.0,,196,867
196,228.77093992106418,489.9995614676217,3658.0614422564045,2.5748834634150155,0.08730511942497474,112.82721302676529,6502.0,,196,222
196,9.215439364905556,867.6378319189707,1953.3545459088796,2.317880603052757,0.012532608294924148,91.43816790320788,3470.0,,196,717
196,48.166699742012305,840.4004762849772,2694.4849594401435,3.376752997439318,0.30477848161936255,75.93111018862878,5925.0,,196,857
196,93.33165467625899,461.7652278177458,2229.807954130859,2.881596280241588,0.2806022641811382,85.55618049422961,4520.0,,196,831
196,240.23520408163265,258.1005102040816,1048.0632110543127,3.0171279761537786,0.06467275861059076,35.29192445386971,2723.0,,196,724
196,353.3275468250343,322.3841936957515,2341.0309887733574,2.824790729927596,0.2887672239653536,84.48672823805174,4150.0,,196,853
196,362.4011934011934,822.7132327132327,1523.434738925376,2.6808081219535627,0.14414267671131276,58.81987408978285,3562.0,,196,200
196,374.0115463917526,135.11463917525774,1296.7108606156673,2.8126371673309634,0.34386978585300576,53.4726128088935,2443.0,,196,209
196,386.2558259081563,660.9443111720357,3120.6616835270247,2.6038406809904497,0.06732849904568912,108.5494040020538,5391.0,,196,202
196,237.61198577958353,1014.9349923819198,1052.875746207113,2.964835384517657,0.09426363225709526,42.24336411902587,1973.0,,196,744
196,276.7821188442668,616.0844993639832,2942.5978828734096,2.243734588310369,0.051937270805223625,129.9384491256112,5479.0,,196,238
197,489.95285489785226,488.34311157674176,1021.9637327666002,3.9582022576700666,0.17570578253505556,19.272233829019175,2223.0,0.11495004823181229,197,759
197,492.22098475967175,287.045427901524,1826.5794951281507,2.856318965115881,0.07150741007807339,58.88738114422526,4233.0,0.07957732184533614,197,567
197,527.9025732031943,280.6340727595386,3016.6399340700846,2.950072563136854,0.30525746553031585,96.89650897367974,6082.0,0.062020827936518114,197,26
197,580.0745,168.964,1070.6796571677319,3.1652014153920756,0.1756303431851653,36.40310834370289,3213.0,0.094303550334323,197,757
197,415.17299444003174,676.3507545671167,3369.9642209354365,3.4059005940037514,0.40327452705923555,95.29048948792814,6205.0,0.061123757151859054,197,873
197,419.43437764606267,803.0465707027943,1264.4726751150915,3.3298740164281977,0.19199797764938847,30.51437022928036,2619.0,0.10569393984929829,197,762
197,454.321320249777,482.35753791257804,3000.5797392125687,2.614343199686084,0.1103246184641082,111.35068434544412,6036.0,0.06236312031445382,197,48
197,745.9524407753051,1012.8601938262742,2982.913524869301,3.3513452099775307,0.39382336370563886,77.62427514466057,6327.0,0.06025925195383319,197,884
197,711.9698445836233,629.6163303177917,2307.8500010250464,2.874309695953675,0.23647183730824622,77.62427514466057,4783.0,0.0733970889090976,197,885
197,725.3221618357488,142.64764492753622,1773.045512269764,2.3320389784695816,0.11295820546598227,82.97767343049922,2762.0,0.10270744312541187,197,78
197,727.1897565071368,360.73669185558356,3187.948679216922,3.2773809453008855,0.31931391292788563,84.04835308766695,6961.0,0.05613344688126838,197,865
197,729.7032710280374,74.44018691588785,2291.2544663389463,2.800867689321313,0.3311484329655552,88.86641154492175,4712.0,0.07414039221369818,197,876
197,691.2185007974482,914.906432748538,1006.9742175662519,3.072489444662066,0.15340296740413178,36.40310834370289,2704.0,0.1038981690411891,197,89
197,686.729022454837,649.4713827452305,3170.8178047022384,2.7161574689719115,0.03483032173524792,103.85592674527,5095.0,0.07029993796724868,197,90
197,612.6532518864535,325.8546532518865,2979.701485897798,2.412053514320696,0.09201653346310354,118.31010211703438,4867.0,0.07253670956988918,197,691
197,618.8030363563723,342.8833399920096,2679.911181890833,2.68859178178412,0.012981333766586679,86.72505223058629,4265.0,0.07918936789876509,197,93
197,149.02996806681406,990.6841070989929,4358.736884329836,2.877247927696798,0.2159318445056522,119.38078177420212,7581.0,0.05261085172425916,197,139
197,183.1911547911548,634.8496314496315,1089.4165511681672,2.804962257823315,0.20642009054473606,42.82718628670928,2442.0,0.1096400252573566,197,775
197,225.75870646766168,655.2357656163626,1936.8594998164272,2.923475823398318,0.1229256217387332,61.564080287144584,3604.0,0.08805696719081393,197,867
197,9.57424023154848,868.7649782923299,1849.599107757257,2.240852122395147,0.07222305807326868,96.36116914509587,2936.0,0.09929357824285133,197,717
197,43.3716323296355,840.5750792393027,2702.3954546913556,3.3040279408495357,0.33830873552321317,78.15961497324443,5798.0,0.06419622942068409,197,857
197,228.63825541619156,489.6932725199544,3755.9442373444035,2.6321947608102527,0.11145424237956802,114.02738348836345,6366.0,0.059988028692278865,197,222
197,88.43943269007208,462.4810509183911,2302.4966027392074,3.024160635132015,0.2565581956981323,78.15961497324443,4605.0,0.07528946319765126,197,831
197,236.56438923395444,1014.4538302277433,1292.8456860300364,3.4053301296534326,0.20257102087402148,38.54446765803835,2303.0,0.11295172375281619,197,744
197,374.0610079575597,134.6600353669319,1210.9386922567048,2.622001044686625,0.3016467660899475,49.25126422971567,2273.0,0.11369289994809328,197,209
197,386.00852272727275,661.2854278074866,3203.473534245854,2.64698269349823,0.08560626653067456,109.74466485969252,5357.0,0.06789412196179602,197,202
197,362.52844500632114,822.8299620733249,1693.8152176393519,2.7161315169176596,0.10258881542884704,64.24077943006392,3504.0,0.08957444322730608,197,200
197,325.63694507148233,508.03160270880363,1422.9332643759158,2.960296591001781,0.0433989597164687,46.039225258212475,3000.0,0.09809430285430476,197,889
197,239.80873279544375,257.9824394874229,1127.9610188262056,2.8665956584767778,0.06300931547402124,36.40310834370289,2538.0,0.10746393404244405,197,724
197,276.3309261599567,616.1716916410904,2965.2473105260337,2.264269908002252,0.04957177415951707,131.15825800304717,5108.0,0.07017655241100824,197,238
198,491.9023687580026,287.0464148527529,1629.8970248760436,2.891331031625923,0.148867176842322,52.17340028412431,3863.0,,198,567
198,529.604955264969,279.4168960770819,3032.3180245133053,2.957399994614976,0.31061941526825365,97.04252452847122,6338.0,,198,26
198,419.63994502977556,803.0586349060925,1138.9453282024338,3.5519829228727007,0.0545815030374279,25.04323213637967,2691.0,,198,762
198,454.2702845100105,482.40920266947666,2970.7534121780386,2.750834084960155,0.09702558633347287,105.91200257677235,6108.0,,198,48
198,706.2560321715818,629.7102323503128,2335.2813967174043,2.960531254405363,0.24064652151051244,81.39050444323394,4896.0,,198,885
198,721.9958057751251,358.71124374899176,3234.2290836128664,3.1339921440799277,0.28418758186272125,87.1295784744876,6773.0,,198,865
198,725.6979782270606,142.40342146189735,1677.3748191345967,2.3421886323318564,0.02720028355682075,77.73836642334523,2857.0,,198,78
198,728.1265765765766,79.03085585585586,2316.49897261512,2.8143374878460286,0.33341586990072386,88.69478048301133,4688.0,,198,876
198,744.7446878064727,1008.0975809087937,3191.968629382726,3.35998120295494,0.40100456119139166,86.08611046880512,6456.0,,198,884
198,686.6262749276907,649.0403409955853,3427.2706646641263,2.8665981032653836,0.1311166258732209,109.56414059666106,5153.0,,198,90
198,612.5834953171939,326.5419685456794,2952.492722078595,2.5288929441326498,0.14351017865525303,117.91188464212095,5101.0,,198,691
198,619.4299898682877,342.95015197568387,2574.7573040215348,2.8537112117097436,0.11678686639695114,83.4774404545989,3946.0,,198,93
198,385.9044934505057,661.2061018073288,3146.577771135537,2.5417423786351803,0.06143918502881631,114.25974662223224,5343.0,,198,202
198,149.30538993560697,991.0437634152158,4375.261347826665,2.8375610868377605,0.1902518516103436,122.08575666485089,7572.0,,198,139
198,9.765202702702702,868.6959459459459,1853.1991780920957,2.210870971009039,0.06113524744227005,98.60772653699496,3122.0,,198,717
198,26.89259668508287,722.7295027624309,2360.846362856625,3.392679802618267,0.3946336051992775,73.04276039777405,4292.0,,198,891
198,38.52955223880597,840.2684577114428,2621.713364277247,3.330426593325897,0.3595408177241371,78.78183442902771,5307.0,,198,857
198,83.73210877862596,461.39623091603056,2187.1089399104912,2.7627221336548233,0.21842475045684215,86.08611046880512,4226.0,,198,831
198,226.0264043489516,655.7913538700492,2015.4584529757224,2.7847073229425585,0.12066381859765765,71.99929239209155,3658.0,,198,867
198,228.85862587078267,489.60114738423715,3819.614634800741,2.6638621823472945,0.10775939193041044,112.17281061086727,6768.0,,198,222
198,325.4790375501276,507.83485235144,1431.1163697935299,2.9221269826629963,0.05590432685849653,43.30392223582318,2704.0,,198,889
198,362.47480680061824,822.8154559505409,1687.8094991914215,2.6992471329998162,0.09985158671629189,63.12981434379042,3177.0,,198,200
198,373.43366681165725,133.8020878642888,1199.466472532018,2.982404540317303,0.28388400266968433,50.608198275600586,2136.0,,198,209
198,235.75016139444804,1014.3586184635249,1616.3319408021712,3.639811074914694,0.24487568684230904,43.30392223582318,3506.0,,198,744
198,240.53194650817235,258.444279346211,1053.38095173647,2.872216657735753,0.10257859575398742,37.56484820456951,2573.0,,198,724
198,276.38988369946463,615.9955695034151,2826.2330933910143,2.2409747608796846,0.06909142862919589,129.91176670746955,5283.0,,198,238
199,530.5685743311886,278.80460548594647,3149.8639770690315,2.9098662113747147,0.29095706144098815,107.73324134235429,5992.0,0.038247582289869644,199,26
199,492.3143027059173,286.9889979185251,1793.598468486819,2.985543521030616,0.13090900203815867,50.66662340358246,4090.0,0.0480221071827594,199,567
199,419.7650457390467,802.4058738565238,1107.7323874656922,3.275946389553954,0.07375141127662684,39.466632967001075,2594.0,0.06010334359836658,199,762
199,454.1053707489314,482.4603233599703,2869.864216154497,2.6161194593962316,0.08423419600286189,107.73324134235429,5951.0,0.03841613722875121,199,48
199,579.7522416234073,168.75129778197262,1130.132368338855,2.843071938282292,0.06888233979499875,39.466632967001075,3284.0,0.053854370934632245,199,757
199,691.9923273657289,915.2511508951407,1042.6657763579337,3.0751873916244743,0.22875321966602072,30.399974042149477,2464.0,0.06144666598602026,199,89
199,701.4651002073255,626.0668048836674,2315.1980231047523,3.026756212097851,0.29679717122398996,76.26660154433992,5113.0,0.04221895135640977,199,885
199,724.6942086869695,81.27408886669996,2136.5315089973824,2.6732061187962377,0.23965383911061666,82.66659607952927,4343.0,0.046443315276159684,199,876
199,725.4581469648563,142.2744408945687,1669.3319079285588,2.338249802860054,0.10904073335943054,76.79993442227236,2770.0,0.05837558721236208,199,78
199,744.9459731543624,1003.005033557047,3178.6639524773836,3.416108701098096,0.4467097843188847,85.33326046919152,6449.0,0.036464269010629685,199,884
199,717.7316786852256,356.08485661579743,3180.263951111181,3.1758775515393047,0.31466252742446954,87.4665919809213,6651.0,0.03572794848879761,199,865
199,612.828933836133,326.09941720946176,3111.4640098578957,2.5998734179782237,0.16436593176658523,108.26657422028673,5794.0,0.0390755515998127,199,691
199,619.5183541750706,343.05244050020167,2644.264408789072,2.8323464416398547,0.10274355529969098,77.33326730020481,4440.0,0.04586519508600408,199,93
199,686.6415209125475,648.4628136882129,3506.6636724058385,2.8113837032671647,0.10082327514505705,113.06657012167875,5033.0,0.042621731883332764,199,90
199,149.17176440849343,990.9721941354904,4219.72973020152,2.8243354220665324,0.16573909839492232,118.93323177893566,7598.0,0.03263819302385159,199,139
199,9.712147380541163,868.810592976396,1852.7984179373207,2.2686570556000762,0.11769823396061209,95.99991802784045,2918.0,0.056997772539300995,199,717
199,32.97618086394832,726.8788857488898,2642.1310772773422,3.459553481984538,0.39762367495348244,71.4666056429479,4839.0,0.043631146030359134,199,891
199,34.3022231123573,839.8201482074904,2662.9310595167076,3.3318075151252335,0.36241881057812625,77.33326730020481,5150.0,0.04203522878067472,199,857
199,79.81464760471532,458.7328818660647,2126.398184316666,2.8764370570142215,0.31591591001322805,72.53327139881279,4331.0,0.04651584990013495,199,831
199,229.3918207585369,489.70805776758,3951.4632926014992,2.7321612486099704,0.1167394936011667,111.46657148788141,6931.0,0.03475514491249933,199,222
199,325.73014145810663,508.2201668480232,1470.3987444597562,2.7007031688235528,0.07237930486860517,60.799948084298954,3001.0,0.05625317269342675,199,889
199,374.04273858921164,134.46307053941908,1285.3322358171972,2.8268863272254054,0.27574757397518473,52.266622037379804,2217.0,0.06417174480791576,199,209
199,385.517866129844,661.2420734776044,3179.197285355316,2.635300346855087,0.07479541501816689,111.46657148788141,5683.0,0.03955558991839819,199,202
199,226.1045698924731,655.564247311828,1983.9983059087026,2.8105025762633264,0.11675155790699594,68.26660837535321,3438.0,0.05263302153121079,199,867
199,236.41689163131508,1014.2830698033166,1382.932152478835,2.9873108683982728,0.15793164573210863,49.59995764771757,2639.0,0.05965192901738911,199,744
199,276.6467021862943,615.5318758037847,2902.9308545863087,2.3278896807209746,0.08491295583301792,129.06655645965216,4974.0,0.042923741392864576,199,238
200,531.0146982535016,277.5242953484351,3131.7941242006514,2.9699631828155644,0.3091530973757788,101.27018869540407,5897.0,0.007509839629086851,200,26
200,492.89658536585364,286.36032520325205,1665.271819456511,2.8563436745237554,0.09817695756120921,53.61362930933157,3565.0,0.012870398556246488,200,567
200,579.0815315315315,168.95630630630632,1202.24502087592,3.2251824447311197,0.15631258779904228,40.07483402919733,3283.0,0.014086295505278821,200,757
200,420.04833984375,802.52197265625,1109.0981093485966,3.2343372582339027,0.029341501916626406,31.951556861116796,2055.0,0.023931469597755994,200,762
200,454.612116866822,482.4047320308299,3021.3175547147557,2.6048199425569014,0.04022961516125058,112.64277673071683,5800.0,0.007642237746866099,200,48
200,475.78683314415434,67.2583427922815,2385.5357283596522,3.041110675891178,0.3188522877639211,77.98346081357319,4877.0,0.009182701918160575,200,895
200,698.6712857791913,620.9984098137211,2383.911072926036,2.9166834338887595,0.2789737208668727,81.23277168080541,4810.0,0.009319058529090709,200,885
200,713.7507231580738,352.1822358346095,3182.699994453956,3.233628810378181,0.36193768840824486,87.73139341526985,6081.0,0.007270896089098614,200,865
200,691.8023952095808,915.109626900046,1175.7089821268569,2.7912972604383817,0.13328359418784444,39.53328221799197,2444.0,0.019593472545786243,200,89
200,720.1406371406372,81.81818181818181,2090.9315430639313,2.8728110367796997,0.2669779406449392,76.90035719116246,4071.0,0.011144339274650748,200,876
200,726.3252252252253,142.46456456456457,1803.3675313138801,2.3627489461605062,0.08529763242646402,81.77432349201078,2567.0,0.018531331900950763,200,78
200,746.9086899705978,997.8217902646194,3315.3801881992713,3.4850687250461325,0.4160065544889019,84.48208254803762,6579.0,0.006694410457452202,200,884
200,686.8897002890614,648.1074090978244,3559.620055052893,2.7002205904107424,0.09645890229230114,113.72588035312758,5390.0,0.008257578963719026,200,90
